soil_moisture,soil_temperature,weather_temperature,weather_humidity,solar_radiation,MaxT,MinT,Precipitation,Moisture_Trend,Crop
50.62510900704159,30.0,28.470742744681658,50.9675679520836,40.946366243612005,34.686088145533624,24.433938927989622,10.0409699364343,1.2050233388450167,37
51.205247994895544,30.0,25.64589462002026,66.03346034135848,33.9021628051915,32.86614769338491,28.587763347938843,10.656428764923762,0.40667517746772963,39
50.35904771211665,30.0,31.037152352013436,63.1681378902078,45.5845886933941,38.8299235117351,26.659772033044934,2.392849486745686,-2.88200596464508,40
52.16054711929375,30.0,30.2013908797963,68.66936747012299,41.493759228051715,33.62881337682028,25.111164184522778,19.72533244910875,-2.4873125673530154,45
53.320603239025445,30.0,27.22164788680887,70.66358339705698,49.172795338117794,35.67968575980864,26.99419756775004,2.0061063959561762,3.0504590057577743,46
54.558453724443865,30.0,26.29626348959623,62.553960523608055,43.19249682762848,41.73489717884323,29.525830722606106,1.8738606842424474,1.085657731970315,51
51.164584960766476,30.0,26.081608200507095,63.785099692595956,28.470692312019004,25.390152389680306,21.602220103411646,14.521593611514746,0.2683006313083687,52
46.28726662775503,30.0,30.41675352105202,55.58365463051311,32.32418989310666,32.87972916556311,28.955790033838607,7.010728639165927,-0.04636719864955734,53
50.54912362787029,30.0,25.906609336885417,61.157854386143896,42.31990852531519,30.967885805232978,25.536424523210098,3.2474499010486357,1.5095939852638467,1
52.13056348943178,30.0,29.08873790546672,70.27917314914887,35.44688609000717,31.606541744283373,23.690950308561515,1.300433309174881,-1.0191865661788777,6
55.66834593933545,30.0,27.263584426136607,62.001911948133795,38.79823639156003,31.298720317149822,28.609878877857174,21.843073475866184,2.4782156319804276,11
50.29480183478037,30.0,28.64712442784835,66.63743070772951,28.571784150449485,35.439978468016406,24.223165953681224,1.7503855770973975,-1.7616116022088897,13
53.53450731680501,30.0,25.57920541686247,61.891196326729634,33.17406991763375,32.709535207173666,25.141809524950606,0.8524248043570744,0.01770050096593298,15
52.87008647701961,30.0,26.55416280895654,61.4159821261596,49.754742307387104,34.01326673433828,24.98751047378836,0.19947770594924424,1.2240443186747183,16
52.13117649560681,30.0,27.171634960592673,64.8729363558114,47.23651786023038,34.60378696063735,27.039231795885932,0.5282040753128031,0.8537488147948338,17
54.791500832018585,30.0,25.95726676465886,47.438829528866535,51.65469686707032,34.4825724883076,27.820235155866968,21.887754250095874,1.3258555090925683,20
50.015701771074944,30.0,29.718448338748995,63.85840763764052,44.672427431391206,33.29566285612692,21.30036790875505,0.6252660320255974,1.4740999772781316,21
50.270415429648956,30.0,25.69138374066792,50.75271847926409,38.37137153119994,33.846259059296194,25.929387218226005,6.325580865699805,-0.15738112668199716,23
51.919428137123454,30.0,26.065935716779606,61.58687318372024,43.58027158191663,31.867049524709277,21.730174819349408,0.12085477974908418,-0.38021145891916075,24
50.07870879796929,30.0,29.93740004725595,57.82329272209486,38.108834894644836,31.548552157037996,25.157852450687095,0.9214923847371979,-0.19107747575538248,24
53.52314258863337,30.0,29.549854473591004,56.22400668591751,54.22219884507579,33.938948271109695,24.83449602846535,3.3673109322087136,1.6357788638463036,25
49.86013937056288,30.0,30.39595754465126,69.39006006280079,40.23552447348105,31.69874749020446,24.011075928652097,0.9756697543334255,1.1421930906681852,27
52.678117733526875,30.0,23.40345367184493,67.59801044171708,25.059588694948097,31.02471619506461,23.97764016671142,0.5286131907934439,4.692658149137607,32
51.6984880142874,30.0,27.621445498083705,60.219282665989645,32.09378588307554,36.43277491438697,26.489005820349014,1.6130962918164817,-1.0569238777385381,34
52.643258842347706,30.0,27.40056264926221,73.89077235177548,33.00965049197671,27.259256733307126,22.51797608686809,5.17854177326608,1.7306621468907062,36
50.61621812113019,30.0,26.096534231108294,66.9688833961583,30.55069556259258,30.76772446642111,26.35649936490112,2.3207651945250873,-0.48951400628922026,36
50.98066939291662,30.0,27.86891877971431,61.20940278792621,50.20276576684183,31.128927805651507,25.766615274627625,1.9129401110193958,-0.29681649625045275,37
52.286111172721114,30.0,26.577116539298398,52.56203132147877,31.627776485396318,33.031662894247674,25.77064168709609,13.97367114941411,-2.862964251286609,37
52.587324571928185,30.0,27.543984536805688,61.50656292767742,40.53494105292971,33.193961033250645,22.631136945123632,0.16491812012043122,0.3636365848349243,39
51.86449992503618,30.0,34.023751124419846,58.84242948391509,30.012324923254486,27.85511523088281,25.105080443124024,13.83769186681414,4.044008674710359,40
57.11267951594062,30.0,27.854261528256913,59.68758791947491,39.16216483699673,29.74625068943986,26.209722534973842,19.128463540151362,-0.7492125036241845,43
49.01932675352055,30.0,27.93826319620577,64.06755978327688,29.634374943168034,32.178586344354,26.705004197089178,1.4435957654236495,1.4648779798718299,44
51.79001608906538,30.0,28.862438670031683,58.85882006234444,42.12393713443532,29.222991478967028,21.743585683414167,0.4284133683378303,-3.3019944850471696,45
47.27604616229694,30.0,27.581289061992635,68.60473164412151,29.519325151080153,31.224358884345918,24.197783958284816,2.047436861060163,0.10866575489128073,46
53.116031715964795,30.0,25.02393464767984,59.34968781239091,36.84673732158564,39.38584306516359,28.759904612131248,0.28309598776422895,-0.4120238923817721,47
48.6531247189145,30.0,23.926576541713455,56.88898174076682,52.376991472461086,31.921209004345876,21.742022450197155,0.7283355389502072,0.1313215545441569,49
51.1645015308261,30.0,27.161417874596182,65.24786243334981,35.2659547602458,34.23222130091644,29.359554121814313,0.4080198310082162,-1.2347090110757428,51
50.88362270248921,30.0,26.681777943253444,61.86073124830494,20.0,34.787268573344356,21.934869565703593,3.9242789285924586,-1.1048521283709392,52
52.84169389971145,30.0,23.292795834436653,66.27654676474924,36.90312442199244,27.99739447538269,19.796851049757265,6.086106445776483,-0.290773265594486,53
50.33743873445084,30.0,30.47878550324557,62.85635888671818,51.59805527392095,30.809591906534777,23.270990471867425,18.53848064817168,1.3781326966579794,1
50.21053336071669,30.0,27.43400608673102,55.053868787758,47.84480682181254,36.7989227422754,20.42810359542438,0.010732175687590743,1.815270761753434,2
56.29621025290655,30.0,30.098872709328845,63.51995041287214,47.27685916988908,30.477119932768602,27.74973078382112,24.29729194921326,-1.872291600859497,4
52.479550132114205,30.0,22.756275431815673,57.46024771813536,38.63666792833465,33.87802769943672,23.449045138850423,0.8612055706936305,0.4310771124816298,11
50.314788820060436,30.0,30.13697411151145,62.73139126685151,45.4557914317452,30.202484619543927,24.102037934598226,18.36448663785509,1.0066303380704484,16
51.24558235329627,30.0,26.24958984009919,59.00995981804429,38.92747093236613,38.809308382601614,30.288576067897747,17.10255718096477,-0.7766840274159547,17
56.91625715759905,30.0,29.738315763700154,60.972620272592096,43.971449453312076,34.20109612950892,24.189905392314504,6.396699625959892,0.6829294066913114,18
51.294434637812074,30.0,27.6497369476193,62.21573727898699,50.049054767497736,32.193148684830454,25.005906276524886,6.606781153508745,-0.6387290752463585,20
49.932099403108204,30.0,28.126513103839386,65.66935872971338,29.999228142233896,30.288877964943463,21.34678468909828,0.3048764468894512,-0.5353275300487401,23
49.8378074034314,30.0,28.12903408055659,59.24318202750517,28.076411703348096,33.0439916384417,17.583840172238617,0.522212447684649,-3.831402651557605,24
50.351839866583006,30.0,26.369724603776955,48.05216100951775,45.8013319835943,31.0209123191922,22.415182913379255,0.18711676576379557,1.8822883343936823,25
50.21018843076536,30.0,25.92697052626109,57.216954543602235,46.303279479675794,30.622378584462293,28.973452912197885,13.782868151137151,-0.3279423900233972,27
48.15963679779176,30.0,26.497679621011844,62.66846674237692,53.57647631551606,33.66715953937639,26.003181433714268,7.527564257701428,2.1775482245162716,36
48.608230976658135,30.0,24.276181583401286,67.90914663180672,37.95547310634831,30.620788696979158,23.748157059377206,0.02467965373580311,1.5171598962836819,39
47.570290303540446,30.0,26.258579392613175,63.49851480106332,44.91308285320693,33.315200613451296,20.715590083763658,1.1647032206237764,-0.402769125458092,40
53.768820631212996,30.0,25.826417092512717,66.97852626062556,32.323527821914055,25.897232374638442,23.351794832763833,12.707786157717461,1.8307409637215781,43
50.854229514308614,30.0,24.228189294660822,62.78821596689207,35.061683923580645,32.36209102499507,14.386314928017125,3.665912195279534,-0.7379110307977129,52
48.9177833963885,30.0,28.137332551438547,63.09021894043182,42.9186287790394,32.57011103144993,22.615616750517923,10.435930677516996,0.10895845288282494,53
55.80956290117396,30.0,27.23543486386555,60.789736698060146,54.229146100348906,32.209116059813994,25.15986584027362,9.090238849688042,2.162372234626467,1
55.884333764521784,30.0,27.712084646634295,67.2470764936434,37.84453918633546,33.79542473404206,24.56777795774364,4.559699900993235,-2.4684112922121138,11
51.15356083281928,30.0,28.614901582923565,70.23027876828536,37.988264630019444,33.61887381744698,25.480035312940682,21.28918148735522,-1.3015692004140686,16
50.10720313757954,30.0,26.744279885557212,57.17697210043087,38.2392403696265,32.7527560402331,26.455376080828767,1.7075844382351233,2.562089367031054,17
49.40657088505846,30.0,25.342567173419784,63.12361059638717,35.611161694775205,30.256236575478745,21.514293593433692,2.110971562032954,0.7633731353851309,17
54.07800809463531,30.0,27.827884046614926,56.04035345696819,53.343442915145616,33.62710770897477,24.44843980539178,1.5214527924947616,0.7142422104924977,21
51.38439261571235,30.0,21.375606781918307,70.35732411916528,24.141846606716243,27.758580739992198,25.09869277250138,5.290021796073036,-0.17918982205446124,24
50.84026569091756,30.0,27.003809817025576,62.85475366168063,34.18824966570514,32.94472821717492,16.225996566918866,1.7544908451854373,-1.3152812716019147,25
49.55855429701439,30.0,28.75033724674559,61.9004383964236,38.94599766776384,32.60007212850406,22.188314115550124,2.00991609110925,0.4535190608118276,26
49.690724866220265,30.0,29.313850524819244,56.30687452008486,45.0868463252649,33.36354776675565,25.600249480930884,2.3440330537129186,0.5610752030105166,27
52.9600200714095,30.0,26.161113554245805,60.872923006505204,40.756997867160564,31.4445066468115,23.125961368009925,1.086826496022804,1.285726983131451,27
48.05302307571323,30.0,22.73722553658142,61.621980433494585,47.35219387836249,33.068326121372635,30.49793805253746,1.135552494379579,1.5550460515217812,32
54.98377285365255,30.0,21.95346827994933,56.62973663472679,67.67186113067184,32.999915616347735,27.707185450024493,2.8859302364809967,-0.4528907517389773,34
50.39804106957681,30.0,28.496104213772746,62.75474907853487,31.890988522581175,38.665080473616676,28.040330039673734,2.2714953506243294,-2.2724693540983276,36
51.54996501484572,30.0,26.512033873786915,57.70654470170428,45.55693060277342,31.58804103831873,20.01376895153023,2.1314328254955908,0.5649495933577986,39
47.81656952087862,30.0,31.254598150606583,64.17337796614949,34.12180030879689,35.043648416919744,17.635756348152974,0.6815995714605753,0.926053572410211,40
51.96191418562468,30.0,24.397792730169005,57.06950798289876,51.188487897471674,34.81301252704946,25.6139999878532,0.8150661983277401,-0.8948230732721394,43
51.01434735674581,30.0,27.904671806650537,62.785484010190686,55.05919598770528,31.43318563576974,20.361108721714373,0.24042957623321803,1.2464518798749196,46
51.849250138779574,30.0,30.5447032705251,61.03155600912913,40.93448286329521,30.641268800026275,23.957598076376875,2.4063406074322846,0.2789155916648237,52
56.41488841637981,30.0,27.632923859554555,63.50691280999666,47.92521887037904,34.57517282750062,27.377814701445985,1.14336172757335,-0.2591286980882428,52
52.532643579723796,30.0,24.0361296166176,62.828300025663395,32.56450929592795,42.55469268768314,28.838430220311597,0.8732541741956894,-0.27451833816571425,53
49.39253700918792,30.0,32.765222566211236,62.47383074894988,50.65325766346109,32.915195456658964,23.707335939634234,0.5430339479719554,-0.40221937214688647,1
49.29146747030688,30.0,30.38117491409237,58.30184317368105,56.81802709657524,29.477298782800393,26.1228715204863,16.768947956339282,2.403025802633418,2
53.78398029024792,30.0,26.7655079682165,64.7701083040858,38.09074827539619,32.527461788944336,23.9106005758587,3.462799351321637,0.04859724387170004,3
55.774065188363785,30.0,28.857908155101924,63.436796809802864,45.303543550272735,35.756934308417996,21.06918934747234,1.419676960689042,-1.3741880804627853,4
52.841734520536775,30.0,28.879322320137938,65.1857583306383,28.913746007243276,33.451466347976776,24.727381214486464,23.775214087195423,-1.277628503042839,10
54.06361387405461,30.0,28.503542169731915,61.87332191754584,35.915610649460454,40.71250553263486,33.95013073312284,1.81809078989814,-0.7777648551794236,11
53.818622210639695,30.0,24.456510450596767,61.10245573352489,45.69228067727935,35.61391997836449,29.232307209783094,4.224724772509931,2.3286730293096003,13
56.23346583506119,30.0,27.868315242239305,56.92530193776457,62.83212131092209,32.13024293012639,28.58249130476118,3.932325886501673,-0.17688187147209394,14
45.75760211719696,30.0,30.141431403184818,58.69628947128598,28.226551532679903,32.673212117202176,22.48246623759543,1.759500296363647,1.309844035136549,16
53.93454144325105,30.0,28.229054431501492,59.63371976487175,43.770685705448535,31.987724912217466,21.310864098454168,5.0751096699102405,-2.005109746724122,17
54.94946189156392,30.0,28.01430200461512,66.8071439963833,48.024109390677744,31.955657625372424,26.12353277827845,15.498964988982603,-2.1918096948165515,18
47.84711583270588,30.0,26.14635126170313,55.7774327190799,59.174548039268046,36.35860782103476,25.746174546827497,0.26933205179596875,0.6617394260738378,20
49.321014551982884,30.0,25.412042658973203,55.30297277681926,43.21622821940514,35.946918827971565,27.079890467207516,7.214949225057578,-2.454558159060514,23
48.90112746494036,30.0,24.074965227341018,61.64674808820398,51.37721626517248,33.60617542546869,19.391328235654516,2.9026685641933727,-0.9994191936547201,24
49.811061743514315,30.0,28.7349291958554,58.168219116587665,49.022544551713615,33.5385781803783,26.668443693466408,1.9648605685092073,-0.44979571542465946,24
50.53676493817729,30.0,26.77823133283738,60.08764378287248,56.16177239037143,32.24058738817785,26.8163541049824,22.113084906320328,-1.098432278551284,24
52.358105408172754,30.0,24.53724077690786,59.80183880217942,40.53700114038722,35.38196474241149,25.950272093953934,3.1654674233263624,-0.7793822261781127,25
54.57535757111928,30.0,29.172817333014258,58.845473292543154,43.475027598488516,28.706231372136635,26.28082107864179,3.8526479553700166,1.3734790926379101,27
