Soil_Moisture,Moisture_Trend,Temperature,Humidity,Rain_Expected,Crop
49.79782738556472,-0.9102200661627586,25.421169300110027,76.35727666553936,0,Gram
41.90018387757387,-1.1818247120542398,29.412269260329136,78.04979738208081,0,Groundnut
45.42749082747234,-1.3481110274392312,24.533695349394012,68.04440949781753,0,Linseed
43.19812229589224,-0.33210675059443373,24.747155751058155,50.12471147243797,0,Maize
48.98565502949765,-1.396899827399411,27.347624588422654,61.88489396166546,0,Masoor
49.4181551285962,-0.5758153957678066,30.253928833440774,67.29356427169479,0,Moong(Green Gram)
47.92326970774111,0.02853480911998476,25.49361280832712,63.330962149946345,0,Moth
46.032167490251574,0.2591752654890648,19.206007327575755,49.47736389790752,0,Other  Rabi Pulses
42.62796370259837,-0.1337139151561769,21.87667082005143,78.54108877576357,0,Rice
40.95577564958646,0.0986057869977656,26.85688307045186,58.88299404647115,0,Sesamum
50.0,0.7041398383987033,22.115732822581297,55.18087783081283,0,Sugarcane
40.35405013336279,0.46914545374467964,23.74509611895346,64.77394226019808,0,Wheat
47.19362122541346,0.5497951199086007,26.09300792104385,73.67042240916719,0,Arhar/Tur
48.46327882262791,0.557062186892037,19.509291524114076,68.7560112980661,0,Bajra
43.07409770742992,0.21196389540954189,25.044442634739056,55.36763620027664,0,Banana
48.51096224940955,-0.1333031249747326,22.94477858679198,54.15994557794112,0,Black Pepper
47.58429604442992,-0.07416156602848298,22.05051987733436,48.95452164201971,0,Cardamom
50.0,-0.028083326640692886,23.914598401144175,62.865038834782226,0,Cashewnut
43.38832538481219,0.10937333314432732,23.20045495623068,61.53630041043709,0,Castor Seed
40.63779507932976,0.3099283295832581,27.315601032717204,68.76226486919553,0,Coriander
43.1716828646156,0.23460832157986147,29.26005020756265,59.98108846748151,0,Cotton(Lint)
45.666060537150315,0.2874546502441525,25.085358867750564,72.1289259703982,0,Dry Chillies
45.19658837723042,0.21233513722332545,24.465691837237692,69.79322090233026,0,Garlic
43.66880394987039,0.16251282638834166,24.9522297313515,59.663548014062265,0,Ginger
38.537050695055946,0.08755967210976526,23.09620978297697,67.86395528675055,0,Gram
46.08928857023826,0.14140043023452212,22.613325160395735,74.72996891791034,0,Groundnut
50.0,0.09905928956395674,21.65904807218279,57.96626385650724,0,Horse-Gram
46.27125723485343,0.012948683740503864,22.504263625372104,63.438136079379554,0,Jowar
46.987951868410875,0.8377037134219515,30.42467717996459,63.29565881012073,0,Maize
46.93670215583012,0.9050971722921156,24.213503956526125,62.38101633905568,0,Mesta
46.22238553014937,0.8093754067776396,18.192763840802623,70.87102334252265,0,Moong(Green Gram)
48.13398969752088,0.6781368211475839,24.489945991392894,71.45077963685203,0,Onion
46.28446535002033,0.6694331699634696,21.80651698138625,67.97742709248021,0,Other Cereals
43.83998889554105,-0.11473444478923253,26.21908945516589,67.62791631383922,0,Other Kharif Pulses
42.305231914349164,-0.4731964842016608,25.93068060138749,60.88383344695607,0,Potato
44.05705084087969,-0.6773100241517179,26.2094633036942,67.41993551924308,0,Ragi
46.062352072303334,-0.6574805575643713,25.951080167872345,55.590727394205686,0,Rapeseed &Mustard
42.643406822510016,-0.5502951665361852,25.063205192784984,83.14645837762123,0,Rice
46.057100076828355,-0.5702512631236908,22.166279660617032,74.88587356141858,0,Sannhamp
46.37741971014362,-0.27918268258142664,25.860341470691314,72.00321136417908,0,Sesamum
47.62557565142779,0.0,28.785062137550394,67.98961131761327,0,Sugarcane
49.33201802177771,0.0,30.910576679808027,67.9957952704467,0,Sunflower
45.26336891042987,0.0,25.423504265161476,52.625905069107006,0,Sweet Potato
40.508529725528234,0.0,25.713364774676652,55.785170601082044,0,Tapioca
43.82878267595437,0.0,27.39836711065443,56.697726074266505,0,Tobacco
45.13161439542269,0.0,30.053598819109695,65.42721034146768,0,Turmeric
38.481989975271865,0.0,24.759424378374135,62.938866273066175,0,Urad
49.45069459433895,0.0,27.912460818466336,70.94007933221903,0,Arhar/Tur
44.94511826178242,0.0,23.8594116047101,57.93081544745031,0,Bajra
46.115517271509574,0.0,26.94216439574219,72.5162724921716,0,Barley
49.62004051789052,0.0,28.655831644905724,58.993647633608354,0,Castor Seed
42.864760798275086,0.0,22.607658775471677,61.93991076007831,0,Cotton(Lint)
46.434826352171704,0.0,24.6555270743636,71.55593123846333,0,Gram
44.55798956309684,0.0,28.61351896903743,68.69479049049127,0,Groundnut
44.16556256462327,0.0,27.707891961589237,55.837559379177726,0,Jowar
42.38738412786816,0.0,28.83058541290883,72.79043958710054,0,Jute
50.0,0.0,28.329108804715197,65.65150647798205,0,Linseed
43.17656101007011,0.0,25.14773591409826,49.315996159767764,0,Maize
47.35866791266705,0.0,31.94162251707727,58.83036797515603,0,Maize
38.25924307370218,0.0,26.426158826700732,62.0009503129566,0,Masoor
48.97498835717169,0.0,17.88766138978924,56.438776910993454,0,Moong(Green Gram)
48.52765663843457,0.0,25.304878946642418,74.83056933390526,0,Moong(Green Gram)
45.329562167199335,0.0,24.805225267789144,62.256231356619196,0,Moth
44.029061723510004,0.0,28.186853566022286,68.3691949835407,0,Peas & Beans (Pulses)
46.11331674800456,0.0,24.85332775695589,66.51251599256773,0,Potato
50.0,4.480919162905211,28.999139518117786,70.16706156452832,0,Rapeseed &Mustard
35.438325841536404,3.5389144696433945,27.552608466762223,77.24911406924207,0,Rice
47.64403231129316,2.824754399282796,23.385308781693926,69.94709060977515,0,Rice
41.84990978952456,2.2483224401437973,25.68457863312453,77.75841824059091,0,Sesamum
44.9128694583576,1.8426124476569439,23.985875135478256,70.14148445378476,0,Small Millets
44.15174628670688,-3.086926347150105,26.55412763073375,65.96300120571142,0,Soyabean
42.370249218267425,-2.223368408153834,23.96994230991098,67.35351661835922,0,Sugarcane
44.96382996618802,-1.5446483850466297,26.25907324891643,45.77856229044507,0,Turmeric
40.96642419729967,-1.055001435769567,25.331732079318407,61.66761363000182,0,Urad
48.44376552637966,-0.6611773386868314,25.65288662556024,63.94877115199033,0,Urad
33.30239818640828,-0.14516424791482851,31.54513602964657,68.20718153003718,0,Wheat
46.82506203251613,-0.14178663628065413,25.095900543651272,64.81323324615747,0,Arhar/Tur
43.89520821253388,-0.12617605561460632,20.886456814471583,67.44444780988026,0,Bajra
41.02263817971124,-0.1465764367808564,28.77677550514065,55.31236463050874,0,Barley
45.68347842631924,-0.11473444478923289,28.755726939567772,53.42231744606913,0,Garlic
39.7316834155704,-0.47319648420166116,20.76742486971923,56.337787018233655,0,Gram
45.13330026496101,-0.07443727480921813,24.1854795101199,76.50338157900869,0,Groundnut
40.18029078725576,-0.06257117672674672,27.22555323158371,55.71717415216332,0,Horse-Gram
46.56063537870936,0.03266440350677691,27.46195503647113,59.22628794701877,0,Linseed
41.85219123159582,-0.055047771199501216,26.047366534217538,65.76987325925056,0,Maize
43.47409087776413,0.23602080934276293,26.107673071919663,53.34705267987118,0,Maize
45.98522163385149,-0.08766925741831022,23.549794335150427,58.61319314984279,0,Masoor
42.386191752626736,-0.1356946911529877,19.641726327328627,69.95500687052521,0,Moong(Green Gram)
44.80382077851765,-0.2520785478939169,31.54130337903802,61.79290561003683,0,Moong(Green Gram)
39.878153501417316,-0.9229703002494126,23.46934849300114,77.32551746280393,0,Moth
47.13338922691922,0.12899952372376297,26.532055516360565,52.56414987073888,0,Onion
50.0,-0.910220066162759,25.635169091792935,62.46969231487516,0,Other  Rabi Pulses
50.0,-1.18182471205424,28.45950935100844,61.794840630864314,0,Other Cereals
45.307658127863,-1.3481110274392314,26.367286770295596,64.93458926280346,0,Other Cereals
47.65973811630117,-0.33210675059443406,26.470370047085957,56.018342859576094,0,Other Kharif Pulses
38.97344651756441,-1.3968998273994115,19.014649448595048,60.75007500202856,0,Peas & Beans (Pulses)
50.0,-0.5758153957678069,23.83127691436659,70.77750767170531,0,Potato
47.62231136421844,0.028534809119984406,28.051483318090277,63.02759862410337,0,Potato
43.28488529496012,0.25917526548906444,27.810876965599707,57.168067834651964,0,Ragi
49.177652122871606,-0.13371391515617725,23.514852787553224,80.22893107373667,0,Rapeseed &Mustard
43.965101611352445,0.09860578699776523,21.83964258729557,65.35948056006016,0,Rice
43.448475374688854,0.704139838398703,26.398529936195406,69.49055151210055,0,Rice
46.606580773001085,0.4691454537446793,18.28598022734276,70.59462494264369,0,Sesamum
41.357736779915726,0.5497951199086004,22.98792896863952,64.4819519379481,0,Small Millets
48.456514350569485,0.5570621868920367,30.767461526632133,59.217951527869005,0,Small Millets
41.4232705295701,0.21196389540954153,29.92475928259355,66.45841075810822,0,Soyabean
41.37635312097604,-0.13330312497473296,27.36312369852896,59.87418551125912,0,Sugarcane
41.92207069161093,-0.07416156602848334,26.881955386117017,67.72041291592163,0,Sunflower
47.56959347025252,-0.02808332664069324,20.844367142251134,63.79752673986021,0,Tobacco
42.91314018244873,0.10937333314432696,24.07912303948944,72.53678434161908,0,Turmeric
40.43306921750943,0.3099283295832578,25.270586554601977,56.642590495990554,0,Urad
42.95015223145901,0.2346083215798611,24.135964412968175,70.26056745277067,0,Urad
44.661763369645165,0.2874546502441522,25.12329196383767,69.4937459361208,0,Wheat
41.00427786716961,0.2123351372233251,29.534709831048445,63.25000901394997,0,Other Oilseeds
41.07687516131829,0.1625128263883413,24.63092170189496,70.34607159517813,0,Arhar/Tur
50.0,0.0875596721097649,25.168175452777326,68.06689253787478,0,Bajra
42.07810059912969,0.14140043023452176,28.05783891993938,69.88450142749117,0,Banana
43.893538093923866,0.09905928956395638,22.283684181164165,69.41859767538244,0,Barley
43.75606014140816,0.012948683740503508,23.83291546596948,65.36695252538802,0,Coriander
43.572147846771195,0.8377037134219512,24.106998353610106,60.6349352099472,0,Dry Chillies
47.10086836461409,0.9050971722921153,26.228678376524236,60.55036607542624,0,Garlic
48.20771513935946,0.8093754067776393,25.15741644569056,63.42848242408365,0,Ginger
43.91952809012416,0.6781368211475836,25.24198562944507,71.17301045325092,0,Gram
40.8164049693214,0.6694331699634692,24.30188173043378,69.62896249669495,0,Groundnut
49.30278695665751,-0.11473444478923289,23.216118777612643,72.36521750180684,0,Horse-Gram
44.674647548029924,-0.47319648420166116,27.70912185732119,73.09953254119003,0,Jowar
50.0,-0.07443727480921813,25.1765600160131,63.411299569223424,0,Jute
37.30328116592524,-0.06257117672674672,27.735534868047058,79.36772227542637,0,Khesari
45.635392942445165,0.03266440350677691,23.107009082261946,64.23871791639267,0,Linseed
50.0,-0.055047771199501216,24.300843587724568,61.38397431135177,0,Maize
43.686040523801665,0.23602080934276293,25.488457209610328,67.44047227023405,0,Maize
44.14211732008921,-0.08766925741831022,25.73802609497903,68.54146070761787,0,Maize
45.89157312983661,-0.1356946911529877,28.097520898709245,59.570724109482676,0,Masoor
43.099656349721876,-0.2520785478939169,24.928624738826848,63.83844133223437,0,Mesta
43.93914442149078,-0.9229703002494126,28.077124256388302,61.727532454399956,0,Moong(Green Gram)
43.848129746840826,0.12899952372376297,27.08276873511718,66.03629572169767,0,Onion
42.87269028103395,-0.910220066162759,25.794228113503006,70.82682173469405,0,Other  Rabi Pulses
49.15686076970344,-1.18182471205424,23.535799615132564,63.05316528954264,0,Other Kharif Pulses
46.543460092472515,-1.3481110274392314,28.10422451156277,69.19308958701588,0,Peas & Beans (Pulses)
45.7587581004925,-0.33210675059443406,23.602557424085695,54.83165718264393,0,Potato
47.723180758408276,-1.3968998273994115,26.023086702531664,71.51449979700934,0,Ragi
44.044828981379766,-0.5758153957678069,25.935739021027555,61.68024384531815,0,Rapeseed &Mustard
40.57822874228328,0.028534809119984406,25.526134544171057,61.5496946277429,0,Rice
42.881205135864555,0.25917526548906444,25.038784145734652,67.93105833040714,0,Rice
44.62967769120199,-0.13371391515617725,23.88139757201965,68.31588366753985,0,Rice
41.41616510428368,0.09860578699776523,21.755585503299663,64.17774559653729,0,Safflower
43.30535258764965,0.704139838398703,29.83440456218869,58.49272731867065,0,Sesamum
43.24905883199396,0.4691454537446793,24.764910533242517,61.48887227389537,0,Small Millets
50.0,0.5497951199086004,25.737370698980765,65.69731017318202,0,Sugarcane
35.606878264000784,0.5570621868920367,25.721015669185984,68.58633498022506,0,Sunflower
44.389127607284244,0.21196389540954153,29.010138234911565,58.97484035629793,0,Sweet Potato
50.0,-0.13330312497473296,31.25022990097588,60.31324804283281,0,Tobacco
45.410393976139716,-0.07416156602848334,26.507503816819018,66.92512199315496,0,Turmeric
47.52882315780583,-0.02808332664069324,25.66010432580762,64.39065301453428,0,Urad
43.955438137787375,0.10937333314432696,23.075371211943448,66.07257612893375,0,Wheat
42.71029064036089,0.3099283295832578,22.219195905521598,45.85856687545793,0,Arhar/Tur
37.414760984811906,0.2346083215798611,21.335594020125292,62.840822078332124,0,Bajra
45.694950367156956,0.2874546502441522,23.951553018072357,71.24714807830627,0,Bajra
42.373161110430246,0.2123351372233251,20.488114885021396,60.490917861273786,0,Barley
42.29211308772066,0.1625128263883413,28.965275997006003,68.56206031705433,0,Castor Seed
43.30945876899186,0.0875596721097649,27.2115494466811,56.150267264747015,0,Coriander
50.0,0.14140043023452176,25.407000205753334,53.558187001149435,0,Cotton(Lint)
50.0,0.09905928956395638,29.04699119268537,68.05901988951337,0,Dry Chillies
45.73439743801001,0.11143042358457533,23.21524739606619,64.6012389614539,0,Garlic
43.426391006599474,4.612980904831025,23.887002253839036,62.54082902593674,0,Ginger
40.90963596052337,3.67097621156921,20.908167946688078,71.19734001941889,0,Gram
46.56381667334061,2.9361635183255057,28.150969684971265,62.71688146512591,0,Groundnut
50.0,2.248322440143798,23.91278332728389,60.368325891994424,0,Horse-Gram
44.15719019898809,1.842612447656944,26.121977121682637,59.57614220529365,0,Jowar
36.687549588952336,-3.0869263471501047,28.761339736363716,58.02747659708473,0,Khesari
47.21489050122006,-2.2233684081538336,29.746270821094427,68.41652598312544,0,Linseed
48.27450553179979,-1.5446483850466293,26.0020495611338,62.71499758311876,0,Maize
39.624423803156226,-1.0550014357695665,27.107623536203683,73.36488089722214,0,Masoor
45.596268715450414,-0.661177338686831,23.66269835690345,43.38472638694985,0,Mesta
46.52052970662908,-0.14516424791482815,30.582096631393153,71.75650543551785,0,Moong(Green Gram)
44.74913090525004,-0.14178663628065377,25.63563875302229,67.63300110150918,0,Moong(Green Gram)
42.27730125234106,-0.12617605561460596,26.29471803201496,64.33503807429392,0,Niger Seed
48.43484198402966,-0.14657643678085605,24.991892092317617,55.54501518592318,0,Onion
43.63457619792562,-0.11473444478923253,29.287330624776338,52.84733340718324,0,Other  Rabi Pulses
39.97144819773422,-0.4731964842016608,26.613803824619165,70.49905334476804,0,Other Kharif Pulses
38.05839940634511,-0.07443727480921777,28.115080935500544,66.77285811859048,0,Peas & Beans (Pulses)
49.25999455709352,-0.06257117672674636,27.026643093923568,66.6342791088142,0,Potato
47.07950974211837,0.03266440350677726,25.490526282938898,64.24976746768749,0,Ragi
45.26575153561257,-0.05504777119950086,28.565816527982175,71.22180248113125,0,Rapeseed &Mustard
41.0961629644954,0.2360208093427633,27.003530649229464,60.71058349081258,0,Rice
43.20999881924273,-0.08766925741830986,23.509910239073847,62.5370350952165,0,Safflower
41.359305606601694,-0.13569469115298735,23.434404323150765,63.707068692389086,0,Sannhamp
43.52527991982273,-0.2520785478939166,26.478029538852915,63.4357052611606,0,Sesamum
37.65019241275304,-0.9229703002494123,28.506950137021477,74.78561467333182,0,Small Millets
42.50290808337149,0.12899952372376333,30.464547111623332,55.81572725831428,0,Soyabean
43.945787032129445,-0.9102200661627586,21.32693274140476,50.68975939053233,0,Sugarcane
47.06161059493453,-1.1818247120542398,26.148625965041724,54.35445658907686,0,Sunflower
44.863393094073366,-1.3481110274392312,27.38953783936551,70.00529886940923,0,Sweet Potato
47.689478952881515,-0.33210675059443373,26.870752106296656,64.26218619562172,0,Tobacco
49.5641867967109,-1.396899827399411,28.77939415306859,53.29508818344302,0,Turmeric
48.50822996997081,-0.5758153957678066,27.83319237386364,65.72969000168611,0,Urad
46.58840327740049,0.02853480911998476,23.44432973994496,62.62796550534235,0,Urad
